Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-20-36-877657,0,0,1547,1453,0.088,-12.662,-1.31,-0.28,-9.68,1.79,-7.84,145.66,34.01308
2023-03-23 22-20-36-893561,0,0,1547,1453,0.176,-12.662,-1.3,-0.3,-9.7,1.8,-7.84,145.67,34.02307999999999
2023-03-23 22-20-36-909771,0,0,1547,1453,0.088,-12.662,-1.31,-0.28,-9.68,1.8,-7.85,145.69,34.04308
2023-03-23 22-20-36-926906,0,0,1547,1453,0.088,-12.662,-1.32,-0.29,-9.68,1.8,-7.86,145.71,34.063080000000014
2023-03-23 22-20-36-941041,0,0,1547,1453,0.088,-12.662,-1.31,-0.29,-9.68,1.81,-7.87,145.72,34.073080000000004
2023-03-23 22-20-36-957284,0,0,1547,1453,0.176,-12.662,-1.3,-0.28,-9.7,1.8,-7.88,145.74,34.093080000000015
2023-03-23 22-20-36-972607,0,0,1547,1453,0.088,-12.662,-1.28,-0.29,-9.7,1.8,-7.9,145.77,34.123080000000016
2023-03-23 22-20-36-990627,0,0,1547,1453,0.088,-12.662,-1.28,-0.29,-9.69,1.8,-7.91,145.79,34.14308
2023-03-23 22-20-37-005057,0,0,1547,1453,0.088,-12.662,-1.29,-0.3,-9.7,1.8,-7.92,145.82,34.17308
2023-03-23 22-20-37-022201,0,0,1547,1453,0.176,-12.662,-1.28,-0.3,-9.69,1.8,-7.94,145.85,34.20308
2023-03-23 22-20-37-054594,0,0,1547,1453,0.088,-12.662,-1.29,-0.3,-9.68,1.79,-7.95,145.89,34.24307999999999
2023-03-23 22-20-37-068600,0,0,1547,1453,0.088,-12.662,-1.29,-0.3,-9.68,1.79,-7.97,145.92,34.27307999999999
2023-03-23 22-20-37-085073,0,0,1547,1453,0.088,-12.662,-1.3,-0.3,-9.69,1.79,-7.98,145.96,34.313080000000014
2023-03-23 22-20-37-100968,0,0,1547,1453,0.088,-12.662,-1.3,-0.29,-9.68,1.79,-8.0,146.0,34.353080000000006
2023-03-23 22-20-37-118123,0,0,1547,1453,0.088,-12.662,-1.31,-0.28,-9.68,1.79,-8.01,146.04,34.39308
2023-03-23 22-20-37-132461,0,0,1547,1453,0.088,-12.662,-1.31,-0.29,-9.68,1.78,-8.02,146.09,34.44308000000001
2023-03-23 22-20-37-170901,0,0,1547,1453,0.088,-12.662,-1.33,-0.31,-9.69,1.78,-8.04,146.13,34.48308
2023-03-23 22-20-37-197393,0,0,1547,1453,0.088,-12.662,-1.33,-0.31,-9.7,1.78,-8.05,146.18,34.53308000000001
2023-03-23 22-20-37-229407,0,0,1547,1453,0.088,-12.662,-1.32,-0.29,-9.68,1.78,-8.06,146.23,34.583079999999995
2023-03-23 22-20-37-245061,0,0,1547,1453,0.088,-12.662,-1.32,-0.31,-9.68,1.78,-8.07,146.29,34.64308
2023-03-23 22-20-37-261215,0,0,1547,1453,0.088,-12.574,-1.34,-0.27,-9.73,1.78,-8.09,146.34,34.69308000000001
2023-03-23 22-20-37-276754,0,0,1547,1453,0.088,-12.662,-1.33,-0.29,-9.67,1.77,-8.1,146.4,34.75308000000001
2023-03-23 22-20-37-293379,0,0,1547,1453,0.088,-12.662,-1.35,-0.31,-9.69,1.77,-8.11,146.46,34.813080000000014
2023-03-23 22-20-37-308582,0,0,1547,1453,0.088,-12.662,-1.33,-0.3,-9.68,1.77,-8.12,146.52,34.873080000000016
2023-03-23 22-20-37-325440,0,0,1547,1453,0.088,-12.662,-1.33,-0.29,-9.68,1.76,-8.13,146.58,34.93308000000002
2023-03-23 22-20-37-357443,0,0,1547,1453,0.088,-12.662,-1.3,-0.29,-9.66,1.76,-8.14,146.65,35.00308000000001
2023-03-23 22-20-37-372697,0,0,1547,1453,0.088,-12.662,-1.31,-0.29,-9.67,1.76,-8.15,146.72,35.073080000000004
2023-03-23 22-20-37-388801,0,0,1547,1453,0.088,-12.662,-1.33,-0.3,-9.69,1.75,-8.16,146.79,35.14308
2023-03-23 22-20-37-406256,0,0,1547,1453,0.088,-12.662,-1.37,-0.29,-9.69,1.75,-8.17,146.87,35.22308000000001
2023-03-23 22-20-37-421463,0,0,1547,1453,0.088,-12.662,-1.38,-0.27,-9.69,1.75,-8.18,146.94,35.29308
2023-03-23 22-20-37-447246,0,0,1547,1453,0.088,-12.662,-1.39,-0.27,-9.68,1.74,-8.19,147.0,35.353080000000006
2023-03-23 22-20-37-471668,0,0,1547,1453,0.088,-12.662,-1.38,-0.27,-9.68,1.74,-8.2,147.07,35.42308
2023-03-23 22-20-37-501061,0,0,1547,1453,0.088,-12.662,-1.39,-0.27,-9.67,1.74,-8.21,147.13,35.48308
2023-03-23 22-20-37-516552,0,0,1547,1453,0.088,-12.662,-1.39,-0.28,-9.68,1.73,-8.23,147.19,35.54308
2023-03-23 22-20-37-533155,0,0,1547,1453,0.088,-12.662,-1.4,-0.27,-9.67,1.73,-8.24,147.25,35.603080000000006
2023-03-23 22-20-37-550062,0,0,1547,1453,0.088,-12.662,-1.41,-0.26,-9.67,1.73,-8.25,147.31,35.66308000000001
2023-03-23 22-20-37-565249,0,0,1547,1453,0.088,-12.662,-1.4,-0.26,-9.67,1.73,-8.26,147.37,35.72308000000001
2023-03-23 22-20-37-580758,0,0,1547,1453,0.088,-12.662,-1.39,-0.27,-9.65,1.73,-8.28,147.43,35.78308000000001
2023-03-23 22-20-37-613877,0,0,1547,1453,0.088,-12.662,-1.4,-0.27,-9.68,1.72,-8.29,147.48,35.833079999999995
2023-03-23 22-20-37-629550,0,0,1547,1453,0.088,-12.662,-1.41,-0.26,-9.65,1.72,-8.31,147.54,35.89308
2023-03-23 22-20-37-661336,0,0,1547,1453,0.088,-12.662,-1.41,-0.26,-9.65,1.71,-8.32,147.59,35.94308000000001
2023-03-23 22-20-37-676662,0,0,1548,1452,0.088,-12.662,-1.41,-0.26,-9.64,1.7,-8.34,147.64,35.99307999999999
2023-03-23 22-20-37-692526,0,0,1548,1452,0.088,-12.662,-1.42,-0.28,-9.65,1.7,-8.35,147.68,36.03308000000001
2023-03-23 22-20-37-710205,0,0,1548,1452,0.088,-12.662,-1.42,-0.27,-9.65,1.7,-8.37,147.73,36.083079999999995
2023-03-23 22-20-37-724674,0,0,1548,1452,0.088,-12.662,-1.42,-0.27,-9.62,1.69,-8.39,147.78,36.13308000000001
2023-03-23 22-20-37-741308,0,0,1548,1452,0.088,-12.662,-1.43,-0.26,-9.63,1.69,-8.41,147.82,36.17308
2023-03-23 22-20-37-757954,0,0,1548,1452,0.088,-12.662,-1.44,-0.26,-9.66,1.69,-8.43,147.87,36.22308000000001
2023-03-23 22-20-37-774742,0,0,1548,1452,0.088,-12.662,-1.43,-0.27,-9.65,1.68,-8.45,147.92,36.27307999999999
2023-03-23 22-20-37-789267,0,0,1548,1452,0.088,-12.662,-1.42,-0.26,-9.66,1.68,-8.46,147.96,36.313080000000014
2023-03-23 22-20-37-806259,0,0,1548,1452,0.176,-12.662,-1.41,-0.26,-9.66,1.68,-8.47,148.01,36.36308
2023-03-23 22-20-37-837905,0,0,1548,1452,0.088,-12.662,-1.41,-0.26,-9.65,1.67,-8.49,148.05,36.40308000000002
2023-03-23 22-20-37-852236,0,0,1548,1452,0.088,-12.662,-1.4,-0.26,-9.66,1.67,-8.5,148.09,36.44308000000001
2023-03-23 22-20-37-868988,0,0,1548,1452,0.088,-12.662,-1.4,-0.27,-9.64,1.66,-8.51,148.13,36.48308
2023-03-23 22-20-37-884825,0,0,1548,1452,0.088,-12.662,-1.4,-0.26,-9.65,1.65,-8.53,148.17,36.52307999999999
2023-03-23 22-20-37-901358,0,0,1548,1452,0.088,-12.662,-1.41,-0.27,-9.65,1.65,-8.54,148.21,36.563080000000014
2023-03-23 22-20-37-917207,0,0,1548,1452,0.088,-12.662,-1.42,-0.26,-9.65,1.64,-8.54,148.25,36.603080000000006
2023-03-23 22-20-37-933165,0,0,1548,1452,0.088,-12.662,-1.41,-0.26,-9.63,1.63,-8.55,148.29,36.64308
2023-03-23 22-20-37-949274,0,0,1548,1452,0.176,-12.662,-1.42,-0.25,-9.64,1.63,-8.55,148.32,36.67308
2023-03-23 22-20-37-964907,0,0,1548,1452,0.088,-12.662,-1.42,-0.26,-9.65,1.63,-8.55,148.36,36.71308000000002
2023-03-23 22-20-37-989072,0,0,1548,1452,0.088,-12.662,-1.41,-0.27,-9.66,1.62,-8.55,148.39,36.74307999999999
2023-03-23 22-20-38-014590,0,0,1548,1452,0.088,-12.662,-1.41,-0.26,-9.66,1.62,-8.55,148.43,36.78308000000001
2023-03-23 22-20-38-028339,0,0,1548,1452,0.088,-12.662,-1.42,-0.26,-9.67,1.61,-8.54,148.46,36.813080000000014
2023-03-23 22-20-38-045683,0,0,1548,1452,0.088,-12.662,-1.41,-0.26,-9.66,1.61,-8.53,148.5,36.853080000000006
2023-03-23 22-20-38-060731,0,0,1548,1452,0.088,-12.662,-1.42,-0.26,-9.67,1.6,-8.52,148.53,36.88308000000001
2023-03-23 22-20-38-092552,0,0,1548,1452,0.088,-12.662,-1.41,-0.27,-9.66,1.6,-8.51,148.57,36.92308
2023-03-23 22-20-38-109529,0,0,1548,1452,0.088,-12.662,-1.42,-0.29,-9.67,1.59,-8.5,148.6,36.95308
2023-03-23 22-20-38-141536,0,0,1548,1452,0.088,-12.662,-1.43,-0.28,-9.66,1.59,-8.49,148.63,36.98308
2023-03-23 22-20-38-156265,0,0,1548,1452,0.088,-12.662,-1.42,-0.26,-9.66,1.58,-8.48,148.67,37.02307999999999
2023-03-23 22-20-38-172656,0,0,1548,1452,0.088,-12.662,-1.41,-0.28,-9.66,1.58,-8.47,148.7,37.053079999999994
2023-03-23 22-20-38-188274,0,0,1548,1452,0.088,-12.662,-1.42,-0.24,-9.69,1.57,-8.46,148.74,37.093080000000015
2023-03-23 22-20-38-204931,0,0,1548,1452,0.088,-12.662,-1.42,-0.26,-9.66,1.57,-8.45,148.77,37.123080000000016
2023-03-23 22-20-38-220376,0,0,1548,1452,0.088,-12.662,-1.42,-0.28,-9.69,1.56,-8.44,148.81,37.16308000000001
2023-03-23 22-20-38-238096,0,0,1548,1452,0.088,-12.662,-1.43,-0.28,-9.68,1.56,-8.43,148.84,37.19308000000001
2023-03-23 22-20-38-253171,0,0,1548,1452,0.088,-12.662,-1.43,-0.28,-9.68,1.55,-8.43,148.88,37.23308
2023-03-23 22-20-38-268889,0,0,1548,1452,0.088,-12.662,-1.41,-0.27,-9.67,1.55,-8.42,148.92,37.27307999999999
2023-03-23 22-20-38-286251,0,0,1548,1452,0.088,-12.662,-1.4,-0.26,-9.68,1.55,-8.41,148.96,37.313080000000014
2023-03-23 22-20-38-300202,0,0,1548,1452,0.088,-12.662,-1.4,-0.27,-9.68,1.55,-8.41,148.99,37.343080000000015
2023-03-23 22-20-38-316937,0,0,1548,1452,0.088,-12.662,-1.39,-0.26,-9.66,1.55,-8.4,149.02,37.373080000000016
2023-03-23 22-20-38-332095,0,0,1548,1452,0.088,-12.662,-1.4,-0.25,-9.67,1.54,-8.4,149.06,37.41308000000001
2023-03-23 22-20-38-349038,0,0,1548,1452,0.088,-12.662,-1.38,-0.26,-9.69,1.54,-8.4,149.09,37.44308000000001
2023-03-23 22-20-38-364257,0,0,1548,1452,0.088,-12.662,-1.38,-0.26,-9.68,1.53,-8.41,149.13,37.48308
2023-03-23 22-20-38-381083,0,0,1548,1452,0.088,-12.662,-1.39,-0.26,-9.7,1.53,-8.41,149.16,37.51308
2023-03-23 22-20-38-397427,0,0,1548,1452,0.088,-12.662,-1.39,-0.27,-9.68,1.52,-8.41,149.19,37.54308
2023-03-23 22-20-38-413458,0,0,1548,1452,0.088,-12.662,-1.39,-0.26,-9.68,1.52,-8.42,149.22,37.573080000000004
2023-03-23 22-20-38-430731,0,0,1548,1452,0.088,-12.662,-1.4,-0.25,-9.67,1.52,-8.42,149.25,37.603080000000006
2023-03-23 22-20-38-445726,0,0,1548,1452,0.088,-12.662,-1.4,-0.25,-9.67,1.52,-8.43,149.27,37.623080000000016
2023-03-23 22-20-38-461131,0,0,1548,1452,0.088,-12.662,-1.4,-0.25,-9.67,1.52,-8.44,149.3,37.65308000000002
2023-03-23 22-20-38-476350,0,0,1548,1452,0.088,-12.662,-1.41,-0.26,-9.67,1.51,-8.45,149.33,37.68308000000002
2023-03-23 22-20-38-492253,0,0,1548,1452,0.088,-12.662,-1.41,-0.25,-9.67,1.51,-8.46,149.35,37.70308
2023-03-23 22-20-38-509211,0,0,1548,1452,0.088,-12.662,-1.41,-0.25,-9.66,1.51,-8.47,149.37,37.72308000000001
2023-03-23 22-20-38-525856,0,0,1548,1452,0.088,-12.662,-1.41,-0.25,-9.67,1.5,-8.49,149.4,37.75308000000001
2023-03-23 22-20-38-540583,0,0,1548,1452,0.088,-12.574,-1.42,-0.25,-9.67,1.5,-8.5,149.42,37.77307999999999
2023-03-23 22-20-38-556105,0,0,1548,1452,0.088,-12.662,-1.41,-0.25,-9.66,1.49,-8.51,149.44,37.79308
2023-03-23 22-20-38-572250,0,0,1548,1452,0.088,-12.662,-1.41,-0.25,-9.63,1.49,-8.53,149.47,37.823080000000004
2023-03-23 22-20-38-588724,0,0,1548,1452,0.088,-12.662,-1.43,-0.26,-9.7,1.49,-8.54,149.49,37.843080000000015
2023-03-23 22-20-38-605702,0,0,1548,1452,0.088,-12.662,-1.42,-0.27,-9.67,1.48,-8.55,149.52,37.873080000000016
2023-03-23 22-20-38-621171,0,0,1548,1452,0.088,-12.662,-1.41,-0.26,-9.68,1.48,-8.56,149.55,37.90308000000002
2023-03-23 22-20-38-636472,0,0,1548,1452,0.176,-12.662,-1.41,-0.26,-9.66,1.48,-8.56,149.57,37.92308
2023-03-23 22-20-38-653373,0,0,1548,1452,0.088,-12.662,-1.4,-0.27,-9.66,1.47,-8.57,149.6,37.95308
2023-03-23 22-20-38-668185,0,0,1548,1452,0.088,-12.662,-1.41,-0.26,-9.67,1.47,-8.58,149.62,37.97308000000001
2023-03-23 22-20-38-685361,0,0,1549,1451,0.088,-12.662,-1.41,-0.25,-9.66,1.47,-8.58,149.65,38.00308000000001
2023-03-23 22-20-38-700149,0,0,1549,1451,0.088,-12.662,-1.42,-0.24,-9.67,1.47,-8.58,149.67,38.02307999999999
2023-03-23 22-20-38-716851,0,0,1549,1451,0.088,-12.662,-1.42,-0.24,-9.67,1.47,-8.58,149.69,38.04308
2023-03-23 22-20-38-748363,0,0,1549,1451,0.088,-12.662,-1.41,-0.24,-9.65,1.46,-8.58,149.71,38.063080000000014
2023-03-23 22-20-38-764220,0,0,1549,1451,0.176,-12.662,-1.41,-0.24,-9.67,1.46,-8.57,149.73,38.083079999999995
2023-03-23 22-20-38-781253,0,0,1549,1451,0.088,-12.662,-1.4,-0.25,-9.67,1.46,-8.57,149.75,38.103080000000006
2023-03-23 22-20-38-797827,0,0,1549,1451,0.088,-12.662,-1.41,-0.25,-9.65,1.46,-8.56,149.77,38.123080000000016
2023-03-23 22-20-38-812537,0,0,1549,1451,0.088,-12.662,-1.41,-0.25,-9.66,1.46,-8.55,149.8,38.15308000000002
2023-03-23 22-20-38-828192,0,0,1549,1451,0.088,-12.662,-1.41,-0.25,-9.67,1.46,-8.54,149.82,38.17308
2023-03-23 22-20-38-844874,0,0,1549,1451,0.088,-12.662,-1.41,-0.23,-9.65,1.46,-8.52,149.84,38.19308000000001
2023-03-23 22-20-38-861001,0,0,1549,1451,0.088,-12.662,-1.41,-0.26,-9.67,1.46,-8.51,149.86,38.21308000000002
2023-03-23 22-20-38-877604,0,0,1549,1451,0.088,-12.662,-1.4,-0.25,-9.66,1.46,-8.49,149.88,38.23308
2023-03-23 22-20-38-892112,0,0,1549,1451,0.088,-12.662,-1.4,-0.25,-9.67,1.45,-8.48,149.9,38.25308000000001
2023-03-23 22-20-38-910113,0,0,1549,1451,0.088,-12.662,-1.4,-0.24,-9.67,1.45,-8.46,149.92,38.27307999999999
2023-03-23 22-20-38-924239,0,0,1549,1451,0.088,-12.662,-1.41,-0.25,-9.67,1.45,-8.44,149.93,38.28308000000001
2023-03-23 22-20-38-942165,0,0,1549,1451,0.088,-12.662,-1.41,-0.26,-9.68,1.45,-8.43,149.95,38.303079999999994
2023-03-23 22-20-38-957037,0,0,1549,1451,0.088,-12.662,-1.41,-0.27,-9.67,1.45,-8.42,149.97,38.323080000000004
2023-03-23 22-20-38-972406,0,0,1549,1451,0.088,-12.662,-1.4,-0.25,-9.67,1.46,-8.4,149.99,38.343080000000015
2023-03-23 22-20-38-988617,0,0,1549,1451,0.088,-12.662,-1.4,-0.26,-9.66,1.46,-8.39,150.01,38.36308
2023-03-23 22-20-39-007036,0,0,1549,1451,0.176,-12.662,-1.4,-0.24,-9.68,1.45,-8.38,150.04,38.39308
